_id,title,address,area,avg_price,build_in,house_info,house_type,price,specials,towards
684aadbbc11929bdd1fd2668,首创禧悦芳菲 92平 精装修 朝南 看房方便 有钥匙,青浦青浦新城淀惠路398弄1-31号,92㎡,38587元/㎡,2025年建造,3室2厅2卫,低层(共16层),355万,南满二年近地铁次新房,南
684aadbcc11929bdd1fd2669,协和双语 旁，精装下叠别墅边套花园大，送地下室满5年诚售,青浦赵巷业文路189弄,124.2㎡,56200元/㎡,2016年建造,3室2厅3卫,共2层,698万,南北满五年车位充足,南北
684aadbcc11929bdd1fd266a,青浦新城 带电梯 双卫生间 购物方便 小区新 医疗配套成熟.,青浦青浦新城城中北路588弄,117.9㎡,39017元/㎡,2018年建造,3室2厅2卫,低层(共22层),460万,南北满五年近地铁车位充足,南北
684aadbdc11929bdd1fd266b,满五 住房 崧文苑 101平 精装修 楼层好 视野无遮挡,青浦赵巷崧文南路229弄,101.15㎡,26298元/㎡,2014年建造,3室2厅1卫,低层(共18层),266万,南北满五年近地铁采光较好,南北
684aadbec11929bdd1fd266c,近医院 出行方便 商品房 小区新 近地铁 满五 动静分离,青浦青浦新城清河湾路706弄,90.29㎡,33227元/㎡,2015年建造,2室2厅1卫,中层(共15层),300万,南满五年近地铁采光较好,南
684aadbec11929bdd1fd266d,近地铁 精装好房 商品房 有电梯 双卫格局 人车分流,青浦赵巷镇泽路18弄,88.97㎡,35968元/㎡,2012年建造,3室2厅2卫,中层(共8层),320万,南满五年近地铁,南
684aadbec11929bdd1fd266e,御澜湾 满五 双卫 超低密度 带电梯 中间楼层 商品住宅,青浦青浦新城淀山湖大道199弄,150.01㎡,51197元/㎡,2013年建造,3室2厅2卫,中层(共8层),768万,南北满五年近地铁采光较好,南北
684aadbec11929bdd1fd266f,简单装修 115平 3室2厅 电梯房 楼层好 视野无遮挡,青浦青浦新城黄泥娄路287弄,115.92㎡,47447元/㎡,2017年建造,3室2厅2卫,中层(共8层),550万,南北满五年近地铁车位充足,南北
684aadbec11929bdd1fd2670,西郊大公馆，外籍业主离开上海坐等卖房，北进门南花园1100平,青浦徐泾徐泾东路333弄,324.22㎡,91913元/㎡,2005年建造,8室5厅7卫,共2层,2980万,南满五年近地铁绿化率高,南
684aadbec11929bdd1fd2671,绿地波洛克洋房 3房2卫 南北通透 中上楼层 近示范区,青浦重固福泉山东路33弄,90.42㎡,34064元/㎡,2018年建造,3室2厅2卫,中层(共9层),308万,南北满五年车位充足户型方正,南北
684aadbec11929bdd1fd2672,瑞和锦庭(东区) 南北通透 精装可拎包入住 中间楼层 大两居,青浦徐泾北城凤马塘路200弄,81.41㎡,27638元/㎡,2013年建造,2室2厅1卫,中层(共11层),225万,南北满五年近地铁,南北
684aadbec11929bdd1fd2673,88平 电梯房 精装修 富绅时代公馆 采光好 周边商圈成熟,"青浦青浦新城俞家埭路158弄,俞家埭路159弄",88.92㎡,35988元/㎡,2017年建造,3室2厅1卫,中层(共19层),320万,南满二年近地铁,南
684aadbfc11929bdd1fd2674,罕见三房！东方东门！底楼赠送大院子！配套齐全！业主诚意出售！,"青浦夏阳城中东路248弄,公园路339弄",94.94㎡,18960元/㎡,2001年建造,3室1厅1卫,低层(共6层),180万,南北满五年近地铁采光较好,南北
684aadbfc11929bdd1fd2675,地铁口纯商品房！价格可 ，房东非常诚意出售！位置好楼层好,青浦赵巷秀禾路368弄,88.57㎡,39969元/㎡,2018年建造,2室2厅1卫,高层(共26层),354万,南北满五年近地铁,南北
684aadbfc11929bdd1fd2676,逸皓华庭(公寓住宅) 精装修 南北通透 大两房 电梯房,青浦重固重固镇大街518弄,90.53㎡,25186元/㎡,2012年建造,2室2厅1卫,低层(共12层),228万,南北满五年,南北
684aadbfc11929bdd1fd2677,真实挂牌价格，临河位置，价格有惊喜，看房有钥匙。,青浦青浦新城漕穗北路118弄1-30号,80.83㎡,32785元/㎡,2014年建造,2室2厅1卫,高层(共14层),265万,南近地铁户型方正,南
684aadbfc11929bdd1fd2678,民乐佳苑(三区) 带电梯 近地铁 车位充足 双卫 正规商品房,青浦青浦新城盈港路1880弄,89.96㎡,28791元/㎡,2005年建造,4室1厅2卫,高层(共6层),259万,南北满五年近地铁车位充足,南北
684aadbfc11929bdd1fd2679,青浦新城 高楼层视野好 满二 楼龄新 商业配套成熟,青浦青浦新城城中北路588弄,92.78㎡,30718元/㎡,2017年建造,3室2厅1卫,高层(共23层),285万,南近地铁车位充足户型方正,南
684aadbfc11929bdd1fd267a,招商虹桥公馆(二期东区) 精装修 双卫生间 南向采光好,青浦徐泾北城尚涵路199弄,125.7㎡,67622元/㎡,2022年建造,4室2厅2卫,高层(共11层),850万,南满二年近地铁次新房,南
684aadbfc11929bdd1fd267b,华新 西郊半岛大4房 双卫 有电梯 商品房 新装 精装好房,青浦华新新府中路1331弄,145.28㎡,33040元/㎡,2015年建造,4室2厅2卫,中层(共20层),480万,南北房东直卖满五年采光较好,南北
684aadbfc11929bdd1fd267c,新上边套大横厅，别墅品质，河景一览众山小，看房随时，业主着急,青浦青浦新城清河湾路425弄,89.82㎡,31174元/㎡,2014年建造,2室2厅1卫,高层(共14层),280万,南北满五年近地铁车位充足,南北
684aadbfc11929bdd1fd267d,南向采光好 精装好房 电梯房 高楼层采光充足 商品房 近地铁,青浦赵巷秀禾路368弄,85.09㎡,43131元/㎡,2016年建造,2室2厅1卫,高层(共26层),367万,南满五年近地铁,南
684aadbfc11929bdd1fd267e,赵巷 南北通透 高楼层视野好 交通便利 满五 精装好房,青浦赵巷盈港东路4709弄1-50号,81.98㎡,31716元/㎡,2008年建造,2室2厅1卫,高层(共6层),260万,南北满五年近地铁,南北
684aadc4c11929bdd1fd267f,德法 附近新出现代简约风格独栋别墅花园300平台湾业主售,青浦徐泾诸光路1056弄,253㎡,78261元/㎡,2000年建造,5室2厅3卫,共2层,1980万,南北满五年近地铁绿化率高,南北
684aadc4c11929bdd1fd2680,紧邻万科天空之城 高层视野开阔 三间朝南 业主置换 有钥匙,青浦徐泾北城尚茂路226弄,81.71㎡,31331元/㎡,2018年建造,2室2厅1卫,高层(共20层),256万,南满五年近地铁,南
684aadc4c11929bdd1fd2681,绿地逸湾 3房 南北通透 高楼层 低容积 电梯房,"青浦华新华志路859弄,华志路903弄",83.33㎡,28802元/㎡,2010年建造,2室2厅1卫,高层(共14层),240万,南北满五年绿化率高,南北
684aadc4c11929bdd1fd2682,房源多多丨价格美丽丨万科有山丨叠加别墅区丨带产权车位丨方便看,青浦赵巷置旺路288弄,110.1㎡,60854元/㎡,2014年建造,3室2厅3卫,共3层,670万,南北满五年,南北
684aadc5c11929bdd1fd2683,必看房源丨下叠加南花园丨万科有山丨精装修丨送产权车位家具家电,青浦赵巷置旺路288弄,110.1㎡,62671元/㎡,2014年建造,3室2厅3卫,共5层,690万,南北满五年,南北
684aadc5c11929bdd1fd2684,樱花大道旁。中高楼层。带产权车位，价格好谈，随时看房,青浦青浦新城淀山湖大道199弄,114.14㎡,40127元/㎡,2015年建造,3室2厅2卫,高层(共7层),458万,南北满五年近地铁采光较好,南北
684aadc5c11929bdd1fd2685,居住密度低 装修好 正规商品房 南北通透 满五,青浦青浦新城淀山湖大道199弄,114㎡,42544元/㎡,2015年建造,3室2厅2卫,低层(共8层),485万,南北满五年近地铁户型方正,南北
684aadc5c11929bdd1fd2686,疯狂带看！婚房装修 礼包入住 双卫格局 产权清晰 南北通透,青浦青浦新城港俞路1088弄,86.3㎡,24334元/㎡,2010年建造,2室2厅2卫,低层(共6层),210万,南满五年近地铁,南
684aadc5c11929bdd1fd2687,佳兆业正气户型送地下室100平南北通透 临地铁 装修好 双卫,青浦重固崧建路339弄,98.13㎡,45858元/㎡,2020年建造,4室3厅2卫,低层(共14层),450万,南北房东直卖满二年车位充足,南北
684aadc5c11929bdd1fd2688,精装可拎包入住 房龄新 临地铁 有电梯 南北通透 商品住宅,青浦青浦新城盈清路155弄,113.63㎡,39515元/㎡,2014年建造,3室2厅1卫,低层(共16层),449万,南北满五年近地铁,南北
684aadc5c11929bdd1fd2689,露台一览青浦风景！复式地铁口的佼佼者，南北三四个阳台！有钥匙,青浦青浦新城华科路155弄,168.05㎡,23922元/㎡,2006年建造,3室2厅2卫,共5层,402万,南满五年近地铁绿化率高,南
684aadc5c11929bdd1fd268a,东渡悦来城(公寓住宅) 满二 次新房 出行方便,青浦朱家角青泰路500弄,97.95㎡,30526元/㎡,2019年建造,3室2厅1卫,低层(共27层),299万,南满二年近地铁车位充足,南
684aadc5c11929bdd1fd268b,融信铂爵 正南朝向 临地铁 中间楼层采光好 商品住宅 装修好,青浦朱家角大盈浦路1500弄,122.89㎡,34828元/㎡,2014年建造,3室2厅2卫,中层(共25层),428万,南满五年近地铁车位充足,南
684aadc5c11929bdd1fd268c,新出独栋.境外房东委托出售，南花园300平 ，房东给密，急,青浦徐泾沪青平公路1655弄,178㎡,68540元/㎡,2002年建造,4室2厅3卫,共3层,1220万,南北满五年绿化率高,南北
684aadc5c11929bdd1fd268d,覆盖漕河泾开发区 地铁500 次新小区 拎包入住,青浦赵巷佳杰路88弄,83.35㎡,42952元/㎡,2019年建造,2室2厅2卫,低层(共12层),358万,南北满五年近地铁车位充足,南北
684aadc5c11929bdd1fd268e,徐泾 电梯房 交通便利 临地铁 医疗配套成熟 精装可拎包入住,青浦徐泾会恒路666弄,79.84㎡,56363元/㎡,2013年建造,2室2厅1卫,低层(共18层),450万,南满二年近地铁户型方正,南
684aadc5c11929bdd1fd268f,新挂牌 屋况好 楼层佳 价格找我就对了 随时看房 3房送车位,青浦徐泾联民路877弄,114.71㎡,47947元/㎡,2014年建造,3室2厅1卫,高层(共20层),550万,南北满五年车位充足,南北
684aadc6c11929bdd1fd2690,近地铁17号线 朱家角古镇旁 豪华装修拎包入住,青浦朱家角珠湖路99弄,98㎡,25000元/㎡,2016年建造,4室2厅4卫,共3层,245万,南北满五年近地铁绿化率高,南北
684aadc7c11929bdd1fd2691,临河景观！业主只求一卖！精装修！带固定车位！看房随时！别错过,"青浦青浦新城城东新村116-148号,城东新村商7-12号,城东新村商35-38号",86.01㎡,21393元/㎡,2002年建造,3室1厅1卫,中层(共6层),184万,南满五年,南
684aadc8c11929bdd1fd2692,喜欢视野好的 别挑了 可看佘山全景 可看佘山早霞和晚霞,青浦赵巷秀涓路46弄,81.14㎡,17871元/㎡,2016年建造,3室1厅1卫,中层(共16层),145万,南北满五年绿化率高采光较好,南北
684aadc8c11929bdd1fd2693,新出！虹桥核心 国家会展旁！挑高户型无死角全明！带车位！,青浦徐泾诸光路1588弄,180.77㎡,24894元/㎡,2014年建造,3室2厅2卫,中层(共16层),450万,南北满五年近地铁,南北
684aadc8c11929bdd1fd2694,崧文轩 210 前后采光无遮挡！满五进地铁！拎包入住出行方便,青浦青浦新城崧文南路395弄,80.94㎡,25946元/㎡,2016年建造,2室2厅1卫,低层(共18层),210万,南北满五年近地铁户型方正,南北
684aadc8c11929bdd1fd2695,新城盛景D区 车位充足 电梯房 出行方便 临地铁价格可谈毓秀,青浦青浦新城崧文路338弄,89.34㎡,33468元/㎡,2012年建造,3室2厅1卫,中层(共6层),299万,南唯一住房近地铁绿化率高,南
684aadc8c11929bdd1fd2696,2021次新房龄 思源中 吾悦广场300m 临河景观公园,青浦青浦新城西大盈港二路211弄,85.09㎡,25738元/㎡,2020年建造,2室2厅1卫,高层(共18层),219万,南北满五年近地铁次新房,南北
684aadc8c11929bdd1fd2697,本月必售房源，德籍业主回沪坐等卖房，花园800平，看房随时！,青浦徐泾沪青平公路1481弄,321㎡,76324元/㎡,2003年建造,5室2厅3卫,共2层,2450万,南北满五年绿化率高,南北
684aadc8c11929bdd1fd2698,青浦新城 出行方便 临地铁 带电梯 楼龄新 高楼层视野无遮挡,青浦青浦新城外青松公路6161弄,90.75㎡,28100元/㎡,2014年建造,2室2厅1卫,高层(共13层),255万,南满五年近地铁采光较好,南
684aadc8c11929bdd1fd2699,好房难寻，遇到就别错过，让梦想照进现实 你 得拥有,青浦青浦新城淀湖路145弄1-30号,95㎡,19895元/㎡,2002年建造,3室1厅1卫,中层(共6层),189万,南北近地铁车位充足,南北
684aadc8c11929bdd1fd269a,次新小区 正南朝向 交通便利 带电梯 满五 精装修 诚心出售,青浦青浦新城淀湖路699弄,86.75㎡,40346元/㎡,2020年建造,3室2厅1卫,低层(共15层),350万,南满二年近地铁次新房,南
684aadc8c11929bdd1fd269b,葛洲坝虹桥玫瑰公馆 近地铁 正南朝向 小区新 医疗配套成熟,青浦青浦新城淀湖路699弄,95.36㎡,32089元/㎡,2018年建造,3室2厅1卫,低层(共15层),306万,南近地铁户型方正,南
684aadc8c11929bdd1fd269c,徐泾北城通用昱祥苑 高楼层视野好 产权清晰 带电梯 大两房,青浦青浦周边尚茂路366弄,83.42㎡,29370元/㎡,2019年建造,2室2厅1卫,高层(共20层),245万,东西满五年近地铁户型方正,东西
684aadc8c11929bdd1fd269d,（全新装修别墅 假一赔万）（次新社区 拎包入住）,青浦朱家角浦泰路888弄,116.44㎡,58400元/㎡,2020年建造,3室2厅3卫,共4层,680万,南车位充足,南
684aadc8c11929bdd1fd269e,新上房源，地铁口，万达茂旁，电梯洋房，带露台，带产权车位,青浦朱家角朱家角路158弄,115.85㎡,38844元/㎡,2018年建造,3室2厅2卫,中层(共8层),450万,南北满五年近地铁绿化率高,南北
684aadc8c11929bdd1fd269f,忆华里电梯顶复送阁楼送露台，再送一个产权车位，小区性价比之,青浦青浦新城漕穗北路115弄,82.1㎡,36541元/㎡,2012年建造,2室2厅1卫,共5层,300万,南北满五年近地铁车位充足,南北
684aadc9c11929bdd1fd26a0,绿中海大户型全南别墅 ！新装修未入住 随时看房,青浦徐泾诸陆西路2265弄,254.08㎡,41326元/㎡,2015年建造,4室2厅4卫,共3层,1050万,南北满五年近地铁车位充足,南北
684aadc9c11929bdd1fd26a1,葛洲坝绿城玉兰花园(北区) 车位充足 高楼层视野无遮挡,青浦香花桥清河湾路1698弄,112.29㎡,45419元/㎡,2019年建造,3室2厅2卫,高层(共10层),510万,南北满五年近地铁车位充足,南北
684aadc9c11929bdd1fd26a2,通用昱慧苑 正南朝向 交通便捷 次新小区 临地铁,青浦徐泾北城尚茂路226弄,81.13㎡,28104元/㎡,2019年建造,2室2厅1卫,中层(共20层),228万,南满二年近地铁户型方正,南
684aadc9c11929bdd1fd26a3,虹桥次新南加州独栋丨临河位置花园1000平 丨毛坯房看房随时,青浦徐泾徐南路1188弄,423.25㎡,63320元/㎡,2023年建造,6室2厅8卫,共3层,2680万,南满二年绿化率高,南
684aadc9c11929bdd1fd26a4,优选 业主诚意出售 位置好 总价低 看中可谈,青浦青浦新城万寿新村127-148号,80.17㎡,28690元/㎡,2002年建造,2室1厅1卫,中层(共6层),230万,南唯一住房近地铁,南
684aadc9c11929bdd1fd26a5,89平 高楼层 3房 绿地逸湾 南北通透 精装修 电梯房,"青浦华新华志路859弄,华志路903弄",89.44㎡,31306元/㎡,2011年建造,3室1厅1卫,中层(共14层),280万,南北满五年绿化率高户型方正,南北
684aadc9c11929bdd1fd26a6,淀湖山庄 3室2厅1卫 老装修 南北通透 买房送车库,青浦朱家角祥凝浜路103弄,90㎡,21112元/㎡,2000年建造,3室2厅1卫,低层(共6层),190万,南北唯一住房近地铁户型方正,南北
684aadc9c11929bdd1fd26a7,协和旁，万科有山，精装，下叠别墅，带花园，地下室，近山姆,青浦赵巷置旺路288弄,110.1㎡,64487元/㎡,2017年建造,3室2厅2卫,共4层,710万,南北满二年,南北
684aadc9c11929bdd1fd26a8,中央空调精装全送！赠产权车位！满五V一！价格可大谈！配套完善,青浦青浦新城青湖路789弄,136.51㎡,20512元/㎡,2012年建造,3室2厅2卫,高层(共16层),280万,南满五年绿化率高多人关注,南
684aadc9c11929bdd1fd26a9,佳福雅苑 精装大三房 房型正气敞亮 满五 青教院,"青浦赵巷秀泽路225,226,339弄,崧泉路977,1021弄,秀禾路235弄",96.67㎡,21207元/㎡,2015年建造,2室2厅1卫,中层(共18层),205万,南北满五年近地铁,南北
684aadc9c11929bdd1fd26aa,万科商圈 17号线徐盈路 次顶楼大平层 单价不足4.5万,青浦徐泾徐盈路588弄,225.97㎡,39740元/㎡,2015年建造,5室2厅4卫,高层(共13层),898万,南北满五年近地铁采光较好,南北
684aadc9c11929bdd1fd26ab,全屋地暖 毗邻山姆超市 协和双语 全南户型 拎包入住随时可看,青浦赵巷业文路189弄,113.73㎡,54076元/㎡,2019年建造,4室2厅3卫,共5层,615万,南北满五年车位充足,南北
684aadc9c11929bdd1fd26ac,地铁口500 双南临河2房 带车位 先到先得！,"青浦青浦新城淀湖路85弄31-37,42-57号",88.77㎡,24784元/㎡,2004年建造,3室2厅1卫,低层(共6层),220万,南北近地铁车位充足采光较好,南北
684aadcac11929bdd1fd26ad,崧泽绿地崧文苑 南 两房 户型通透 采光无遮挡 业主诚售,青浦赵巷崧文南路229弄,80.6㎡,22333元/㎡,2017年建造,2室2厅1卫,中层(共18层),180万,南北满五年近地铁,南北
